onset	duration
46.55	4.141
59.55	4.181
67.524	3.503
83.484	3.911
92.457	3.194
104.43	3.765
165.897	7
175.924	1.879
184.897	2.41
197.87	1.461
213.83	2.949
222.804	1.679
284.284	2.783
292.284	2.087
300.257	3.65
315.217	2.218
326.191	2.38
341.164	3.911
402.631	1.836
414.631	4.861
429.604	2.759
445.564	3.847
458.537	3.058
469.511	1.548
530.991	1.677
544.991	2.965
552.964	2.696
563.924	1.744
574.897	4.051
584.871	3.061
