onset	duration
47.915	5.039
63.847	7.202
75.046	3.923
94.112	2.905
113.194	8.167
131.226	3.807
143.126	4.003
158.175	2.474
171.29	2.832
183.373	5.252
249.169	2.472
265.268	5.301
284.35	5.779
296.431	6.25
307.448	5.809
318.648	2.857
336.664	4.521
350.663	3.49
368.695	2.802
383.744	3.217
449.54	5.637
467.573	2.524
486.638	3.835
502.737	2.232
516.736	6.097
533.718	5.931
544.751	4.546
558.917	10
572.931	3.67
586.063	4.226
