onset	duration
7.146	6.333
45.993	25.902
82.908	11.771
120.889	31.966
159.92	13.039
203.834	31.989
244.781	32.602
287.845	34.17
325.809	13.078
369.74	11.923
413.671	30.127
454.633	13.062
498.715	25.443
533.714	23.236
570.645	35
