onset	duration
51.166	5.217
66.048	4.375
77.064	0
90.012	2.763
97.013	0
108.045	0
172.974	0
185.923	0
198.873	3.838
210.939	3.068
226.871	0
234.92	0
299.85	0
308.766	2.377
315.766	3.217
326.798	0
337.662	0
346.748	4.659
411.66	0
420.593	0
430.575	0
437.575	0
447.556	4.019
458.574	0
523.487	2.048
533.469	0
547.468	2.267
563.401	4.215
579.316	4.387
590.349	3.13
