onset	duration
46.954	1.418
59.949	2.535
67.919	1.605
83.886	2.246
92.856	1.38
104.825	1.235
166.681	2.795
176.678	1.55
185.634	1.434
198.616	1.316
214.583	2.965
223.553	2.899
285.41	1.802
293.393	2.299
301.363	1.257
316.331	2.169
327.3	1.848
342.281	2.371
404.138	3.274
416.133	2.999
431.101	2.551
447.068	3.808
460.036	2.472
471.006	3.63
532.849	1.907
546.843	5.057
554.814	1.95
565.783	1.485
576.752	1.884
586.722	2.618
