onset	duration
46.841	5.046
59.841	2.542
67.815	2.04
83.775	6.256
92.748	3.635
104.721	1.886
166.415	2.712
176.415	2.024
185.388	6.003
198.348	1.547
214.321	3.006
223.295	1.728
284.988	2.867
292.988	2.195
300.962	4.549
315.922	5.917
326.895	3.168
341.868	3.299
403.548	7
415.575	2.4
430.548	2.899
446.522	2.949
459.482	3.613
470.455	1.896
532.148	5.131
546.148	4.435
554.122	1.653
565.082	3.757
576.055	4.064
586.028	2.123
