onset	duration
7.005	4.794
45.898	12.829
82.871	10.784
120.845	24.554
159.818	0
203.818	1.15
244.778	14.685
287.752	20.143
325.725	11.458
369.685	13.426
413.658	11.789
454.632	22.183
498.605	19.242
533.565	12.627
570.538	30.254
