onset	duration
7	16.886
45.907	22.307
82.88	12.598
120.84	0
159.84	16.527
203.813	18.778
244.787	21.948
287.76	12.646
325.72	22.631
369.693	31.41
413.667	20.86
454.64	14.639
498.6	0
533.613	0.25
570.613	27.178
