onset	duration
70.257	2.473
83.986	4.56
95.002	6
107.953	2.161
114.952	2.602
125.984	2.378
190.73	2
203.625	2.481
216.629	3.005
228.528	2.932
244.475	3.967
252.51	2.54
317.422	5.092
326.355	6
333.355	4.631
344.371	1.815
355.221	5.045
364.336	6
429.249	1.985
438.182	6
448.148	3.702
455.147	4.351
465.13	3.536
476.146	2.912
540.909	1.997
550.875	2.495
564.722	4.064
580.807	5.099
596.722	5.152
607.755	2.127
