onset	duration
46.601	5.316
59.6	4.541
67.566	7
83.565	2.968
92.531	4.162
104.497	5.788
166.043	5.082
176.042	3.115
185.008	5.677
197.974	1.671
213.94	3.185
222.923	3.482
284.452	4.361
292.451	3.498
300.418	2.875
315.383	3.038
326.349	3.824
341.332	3.401
402.861	2.68
414.86	3.017
429.826	3.531
445.791	4.926
458.757	4.144
469.74	2.289
531.269	4.232
545.268	4.001
553.235	2.474
564.2	3.109
575.166	3.391
585.149	7
