onset	duration
47.115	5.06
63.098	3.517
74.08	2.567
93.062	6.705
112.045	5.618
130.027	4.548
142.026	4.613
157.008	4.735
169.991	2.16
181.973	4.842
247.036	6.011
263.051	4.572
282.034	5.717
294.016	6.615
304.999	6.304
315.981	5.194
333.964	9.227
347.963	7.196
365.945	7.662
380.944	8.319
446.006	4.457
464.005	5.522
482.987	8.22
498.969	3.782
512.952	6.279
529.951	5.176
540.933	5.898
554.916	10
568.915	2.627
581.914	5.764
