onset	duration
47.896	5.988
63.994	3.722
75.028	1.936
94.277	3.479
113.175	6.341
131.374	3.486
143.274	2.61
158.323	2.321
171.455	5.141
183.521	3.619
249.151	8.901
265.083	7.057
284.149	4.103
296.231	4.637
307.247	2.541
318.447	3.621
336.479	7.549
350.478	4.11
368.525	3.423
383.56	3.644
449.356	3.144
467.555	3.073
486.453	3.895
502.552	2.74
516.566	6.486
533.7	7.937
544.9	4.984
558.898	5.65
573.081	1.835
586.03	4.118
