onset	duration
50.042	0
65.069	4.473
76.029	3.601
89.002	4.012
95.975	4.415
106.949	5.369
170.935	0
183.962	4.22
196.922	2.548
208.895	4.087
224.868	5.346
232.842	0
296.855	0
305.882	5.636
312.855	4.711
323.815	3.615
334.788	4.434
343.762	3.468
407.748	0
416.775	5.199
426.748	3.13
433.708	3.978
443.681	0
454.681	2.141
518.668	4.842
528.655	5.63
542.628	2.681
558.601	4.372
574.574	0
585.574	2.776
