onset	duration
47.111	1.644
63.094	3.637
74.076	3.391
93.058	2.937
112.041	7.402
130.023	3.372
142.005	2.814
156.988	3.047
169.987	7.92
181.97	2.921
247.015	7.988
263.014	6.749
282.013	5.598
293.996	5.183
304.978	2.665
315.961	3.474
333.943	7.532
347.926	4.669
365.908	5.895
380.907	4.384
445.97	1.737
463.969	2.57
482.951	3.196
498.95	2.213
512.932	3.015
529.914	4.489
540.897	4.842
554.879	4.548
568.862	1.853
581.844	5.703
