onset	duration
46.934	5.335
59.95	5.183
67.916	4.249
83.915	4.026
92.848	2.925
104.813	2.512
166.343	5.134
176.326	1.943
185.308	4.177
198.274	2.475
214.24	2.989
223.206	4.607
284.752	5.573
292.735	7
300.751	3.35
315.717	4
326.683	4.45
341.649	7
403.195	4.706
415.194	3.811
430.16	5.189
446.125	2.976
459.091	3.395
470.074	5.116
531.587	3.107
545.586	4.492
553.552	4.334
564.518	2.064
575.484	4.826
585.467	3.667
