onset	duration
48.454	6.478
61.403	3.609
69.452	2.72
85.386	4.082
94.301	3.495
106.383	1.645
169.38	2.552
179.346	3.122
188.278	7
201.243	2.121
217.327	3.037
226.26	1.888
289.256	3.356
297.305	3.715
305.171	2.929
320.222	1.694
331.087	3.725
346.136	2.436
409.132	2.992
421.031	2.229
436.081	4.395
451.997	2.679
464.962	3.698
475.978	3.058
538.974	3.934
552.974	4.046
560.857	3.691
571.873	2.707
582.905	3.955
592.871	3.021
