onset	duration
47.883	6.601
63.813	3.007
74.997	4.015
93.911	6.149
113.026	3.834
131.176	9.06
143.26	4.936
158.309	3.183
171.424	3.06
183.508	3.36
249.303	4.333
265.236	6.392
284.301	2.263
296.384	7.292
307.4	2.172
318.432	2.436
336.448	9.316
350.631	4.877
368.479	2.549
383.529	3.651
449.157	8.502
467.173	2.351
486.256	3.123
502.172	3.64
516.17	4.362
533.32	7.516
544.186	2.617
558.351	6.316
572.534	2.805
585.649	4.842
