onset	duration
46.546	3.811
59.532	2.145
67.506	2.795
83.466	6.027
92.439	2.054
104.412	4.553
165.892	1.929
175.892	1.225
184.866	3.627
197.839	4.046
213.799	5.086
222.772	2.049
284.252	3.12
292.252	4.296
300.225	3.524
315.185	1.652
326.159	4.229
341.132	2.232
402.612	3.064
414.612	2.777
429.585	4.987
445.545	3.899
458.519	2.789
469.492	2.056
530.959	3.749
544.959	3.645
552.932	2.528
563.892	4.016
574.865	2.963
584.839	5.157
