onset	duration
46.594	5.704
59.593	7
67.593	3.624
83.558	3.364
92.524	2.142
104.49	2.376
166.036	3.11
176.035	2.158
185.002	4.823
197.967	3.074
213.933	3.02
222.899	2.03
284.445	3.028
292.428	1.734
300.411	2.142
315.376	3.513
326.342	3.283
341.308	2.629
402.821	1.996
414.82	4.853
429.786	4.063
445.751	2.442
458.717	3.812
469.683	2.71
531.229	2.268
545.228	4.421
553.194	3.847
564.16	2.561
575.126	3.251
585.092	2.461
