onset	duration
50.057	5.96
65.057	2.632
76.043	3.694
89.017	3.744
95.99	3.331
106.963	4.318
170.936	2.881
183.923	5.31
196.896	2.649
208.87	2.827
224.843	6
232.843	2.622
296.83	4.315
305.816	2.913
312.79	5.563
323.763	2.278
334.736	2.841
343.696	4.545
407.696	4.264
416.683	4.381
426.656	3.473
433.63	5.562
443.603	3.029
454.576	3.192
518.549	2.523
528.536	6
542.536	4.056
558.509	4.723
574.483	3.589
585.443	4.909
