onset	duration
46.528	5.684
59.528	7
67.528	6.236
83.501	3.663
92.475	7
104.475	2.241
165.941	2.207
175.941	1.967
184.915	5.873
197.875	3.313
213.848	7
222.848	2.388
284.328	3.412
292.328	5.044
300.301	2.991
315.261	3.591
326.234	3.137
341.208	4.484
402.688	1.883
414.688	2.699
429.661	3.942
445.621	6.158
458.594	5.586
469.568	1.908
531.034	1.921
545.034	3.673
553.008	4.236
563.968	4.491
574.941	3.206
584.914	2.433
