onset	duration
46.783	2.417
59.783	4.025
67.756	5.916
83.716	4.036
92.689	3.887
104.663	2.297
166.356	2.732
176.356	1.148
185.329	4.239
198.289	3.223
214.263	2.745
223.236	1.9
284.983	4.793
292.983	1.409
300.956	1.644
315.916	1.22
326.89	2.718
341.863	2.601
403.556	2.46
415.556	2.476
430.53	4.526
446.49	2.55
459.463	2.265
470.436	1.828
532.116	4.556
546.116	7
554.116	2.524
565.09	1.43
576.05	3.574
586.023	2.849
