onset	duration
7.026	6.157
45.923	7.508
82.888	7.663
120.869	14.69
159.833	22.91
203.797	14.01
244.761	11.054
287.741	5.474
325.705	27.83
369.669	12.554
413.65	14.973
454.614	12.625
498.578	24.245
533.559	13.864
570.523	4.22
