onset	duration
7.006	21.331
41.912	30
75.912	8.792
112.872	30
143.872	13.713
181.846	16.035
215.819	8.678
254.792	7.513
293.752	20.497
331.726	5.083
366.699	14.07
403.672	20.985
435.632	6.553
475.606	21.979
514.579	14.142
545.552	15.353
576.512	30
