onset	duration
48.36	6.673
61.31	7
69.359	4.786
85.277	4.052
94.208	7
106.274	6.351
169.287	2.418
179.252	2.005
188.186	5.055
201.135	3.474
217.234	7
226.15	2.923
289.329	6.488
297.378	6.031
305.261	3.908
320.311	2.826
331.16	5.601
346.21	2.695
409.205	6.268
421.119	3.858
436.153	3.296
452.086	4.003
465.035	6.766
476.051	1.694
539.23	7
553.23	2.747
561.28	2.713
572.129	2.424
583.162	6.143
593.127	6.362
