onset	duration
48.412	2.046
61.362	2.288
69.411	2.255
85.344	2.57
94.276	2.774
106.342	1.444
169.338	4.808
179.321	1.329
188.237	1.981
201.186	1.92
217.302	2.916
226.218	2.608
289.214	2.844
297.264	3.402
305.147	2.471
320.196	3.39
331.045	2.813
346.094	4.772
409.09	3.04
421.005	2.005
436.039	2.475
451.971	2.103
464.92	2.362
475.936	1.378
539.116	2.158
553.115	2.711
560.998	1.564
572.014	1.932
583.046	4.172
593.013	2.869
