onset	duration
47.097	3.976
63.083	4.014
74.07	8.851
93.057	2.752
112.03	10
130.03	3.179
142.017	4.648
157.004	2.341
169.99	2.86
181.964	2.974
247.017	7.993
263.017	3.313
281.99	8.124
293.977	8.081
304.95	2.004
315.937	2.873
333.911	3.963
347.897	1.897
365.871	2.563
380.844	5.646
445.897	2.689
463.911	1.867
482.884	3.638
498.871	6.315
512.858	2.336
529.844	4.166
540.818	5.088
554.804	10
568.804	3.75
581.791	3.347
