onset	duration
50.053	5.382
65.04	3.283
76.013	6
89.013	3.374
95.986	4.201
106.96	6
170.973	3.822
183.96	4.531
196.933	5.526
208.906	4.929
224.88	5.339
232.84	6
296.853	6
305.88	3.371
312.84	4.643
323.813	3.598
334.786	3.465
343.76	5.859
407.746	4.785
416.733	3.934
426.706	3.569
433.679	4.044
443.653	2.221
454.613	2.198
518.599	2.131
528.586	4.049
542.559	6
558.559	3.459
574.533	4.973
585.506	6
