onset	duration
7.001	14.339
45.908	17.191
82.881	21.162
120.841	14.699
159.814	26.062
203.787	20.432
244.761	29.754
287.721	17.162
325.694	25.389
369.667	0
413.667	18.336
454.627	25.32
498.6	0
533.614	11.197
570.614	15.605
