onset	duration
46.529	4.655
59.529	6.759
67.503	7
83.503	3.393
92.463	3.689
104.436	3.732
165.916	6.852
175.916	5.508
184.889	5.143
197.849	2.871
213.823	3.785
222.796	4.924
284.263	6.513
292.263	5.865
300.236	4.98
315.196	4.284
326.169	3.263
341.142	4.33
402.609	3.575
414.609	4.223
429.582	5.818
445.542	3.73
458.516	3.676
469.489	4.255
530.956	5.42
544.956	7
552.956	2.228
563.929	3.671
574.889	2.143
584.862	4.498
