onset	duration
7.009	8.195
45.906	7.994
82.871	13.141
120.851	11.089
159.816	20.196
203.796	13.296
244.76	15.532
287.724	9.031
325.705	20.858
369.669	13.302
413.633	9.554
454.613	15.27
498.577	18.13
533.541	12.662
570.522	11.729
