onset	duration
50.113	5.512
65.096	4.705
76.078	6
89.077	1.86
96.044	2.645
107.01	4.703
171.055	4.842
184.038	3.651
197.02	2.773
208.986	6
224.985	3.736
232.951	2.306
296.997	5.204
305.997	2.22
312.963	2.054
323.929	3.128
334.895	5.786
343.861	5.364
407.923	3.638
416.923	3.03
426.889	2.808
433.855	4.602
443.821	6
454.82	2.293
518.866	2.335
528.866	3.815
542.831	5.402
558.797	4.796
574.763	6
585.762	4.503
