onset	duration
46.537	2.628
59.537	6.596
67.51	4.943
83.47	4.119
92.443	3.569
104.416	1.988
165.896	3.516
175.896	1.308
184.87	5.454
197.83	4.494
213.803	5.977
222.776	3.644
284.243	3.161
292.243	7
300.243	2.313
315.216	2.212
326.176	3.092
341.149	4.255
402.629	4.487
414.629	2.311
429.602	1.634
445.576	4.196
458.536	3.22
469.509	1.767
530.989	3.767
544.989	4.943
552.962	2.634
563.922	5.058
574.896	5.228
584.869	6.487
